20.25, 19.24546826048214
20.26, 19.290912082653797
20.27, 19.336518902898995
20.28, 19.382289492818707
20.29, 19.428224628505607
20.3, 19.474325090574997
20.31, 19.52059166419564
20.32, 19.56702513912116
20.33, 19.61362630972141
20.34, 19.66039597501437
20.35, 19.70733493869799
20.36, 19.754444009182482
20.37, 19.80172399962287
20.38, 19.849175727951675
20.39, 19.89680001691199
20.4, 19.944597694090653
20.41, 19.992569591951867
20.42, 20.040716547870957
20.43, 20.08903940416841
20.44, 20.13753900814431
20.45, 20.186216212112775
20.46, 20.235071873437004
20.47, 20.284106854564268
20.48, 20.333322023061516
20.49, 20.382718251650903
20.5, 20.432296418245976
20.51, 20.48205740598779
20.52, 20.53200210328154
20.53, 20.582131403833483
20.54, 20.63244620668798
20.55, 20.6829474162651
20.56, 20.733635942398163
20.57, 20.784512700372023
20.58, 20.8355786109612
20.59, 20.88683460046876
20.6, 20.938281600765123
20.61, 20.98992054932738
20.62, 21.04175238927901
20.63, 21.09377806942961
20.64, 21.14599854431531
20.65, 21.19841477423921
20.66, 21.25102772531238
20.67, 21.303838369494937
20.68, 21.35684768463771
20.69, 21.41005665452414
20.7, 21.463466268912384
20.71, 21.517077523577992
20.72, 21.570891420356794
20.73, 21.62490896718812
20.74, 21.679131178158435
20.75, 21.73355907354532
20.76, 21.78819367986172
20.77, 21.84303602990072
20.78, 21.89808716278055
20.79, 21.953348123989937
20.8, 22.008819965433982
20.81, 22.06450374548017
20.82, 22.120400529005153
20.83, 22.176511387441302
20.84, 22.232837398824365
20.85, 22.289379647840857
20.86, 22.34613922587627
20.87, 22.403117231063554
20.88, 22.460314768331877
20.89, 22.517732949455997
20.9, 22.575372893105808
20.91, 22.633235724896576
20.92, 22.691322577439223
20.93, 22.7496345903914
20.94, 22.80817291050874
20.95, 22.866938691696582
20.96, 22.925933095062174
20.97, 22.985157288967265
20.98, 23.044612449081182
20.99, 23.104299758434195
21.0, 23.164220407471625
21.01, 23.224375594107975
21.02, 23.28476652378192
21.03, 23.345394409511574
21.04, 23.40626047195009
21.05, 23.46736593944203
21.06, 23.528712048079854
21.07, 23.59030004176122
21.08, 23.652131172246424
21.09, 23.714206699216707
21.1, 23.776527890332588
21.11, 23.839096021293084
21.12, 23.90191237589529
21.13, 23.964978246094294
21.14, 24.028294932063936
21.15, 24.09186374225766
21.16, 24.155685993470293
21.17, 24.219763010900003
21.18, 24.284096128210976
21.19, 24.348686687596615
21.2, 24.41353603984308
21.21, 24.47864554439368
21.22, 24.544016569413454
21.23, 24.609650491854634
21.24, 24.675548697522355
21.25, 24.741712581141215
21.26, 24.80814354642208
21.27, 24.87484300612975
21.28, 24.94181238215109
21.29, 25.009053105563535
21.3, 25.076566616704618
21.31, 25.14435436524159
21.32, 25.212417810242094
21.33, 25.280758420244975
21.34, 25.34937767333221
21.35, 25.418277057200925
21.36, 25.48745806923642
21.37, 25.556922216585676
21.38, 25.62667101623138
21.39, 25.696705995066853
21.4, 25.767028689971298
21.41, 25.837640647885937
21.42, 25.90854342589074
21.43, 25.979738591281603
21.44, 26.05122772164868
21.45, 26.123012404954732
21.46, 26.195094239614797
21.47, 26.267474834575996
21.48, 26.34015580939845
21.49, 26.4131387943366
21.5, 26.48642543042138
21.51, 26.560017369543072
21.52, 26.633916274534826
21.53, 26.708123819257036
21.54, 26.78264168868211
21.55, 26.857471578980572
21.56, 26.932615197607188
21.57, 27.008074263388448
21.58, 27.083850506610396
21.59, 27.1599456691075
21.6, 27.23636150435207
21.61, 27.31309977754458
21.62, 27.390162265704845
21.63, 27.46755075776375
21.64, 27.54526705465606
21.65, 27.623312969413707
21.66, 27.701690327260387
21.67, 27.780400965706356
21.68, 27.859446734644532
21.69, 27.93882949644736
21.7, 28.01855112606425
