15.0, 61.13695099039069
15.01, 76.47499918338326
15.02, 51.1555899557452
15.03, 165.1940665961256
15.04, 62.17347431359212
15.05, 108.39685825685137
15.06, 194.7950635143361
15.07, 295.66773511416795
15.08, 106.61891802418813
15.09, 223.9902571520297
15.1, 347.72259734508043
15.11, 248.6897833905614
15.12, 124.4601399844687
15.13, 161.94772811315352
15.14, 429.266063611336
15.15, 2.0400797357024203
15.16, 586.6548352534537
15.17, 238.04116307050936
15.18, 85.93511907410993
15.19, 82.64127706396539
15.2, 368.6098812867158
15.21, 321.758975929034
15.22, 363.8826051176602
15.23, 272.6734129195256
15.24, 329.9629566583835
15.25, 116.05334033113104
15.26, 217.65225222458366
15.27, 753.1323095020825
15.28, 11.854130721058937
15.29, 503.9062708140427
15.3, 188.07884224418513
15.31, 154.8220263070666
15.32, 72.524837845604
15.33, 490.9491666096328
15.34, 160.55443046844903
15.35, 351.1245970810205
15.36, 36.175509738015535
15.37, 23.048788329423587
15.38, 149.13705394970157
15.39, 329.3083559893266
15.4, 56.8343154596314
15.41, 163.140774696657
15.42, 157.73333060790992
15.43, 271.0399884988574
15.44, 59.296156161045474
15.45, 190.94840916136764
15.46, 55.11935016488496
15.47, 152.41889051324188
15.48, 56.10232970501693
15.49, 380.525146661555
15.5, 65.93692284665667
15.51, 116.17098063007597
15.52, 42.133469030019114
15.53, 26.490369671324515
15.54, 58.455106749118386
15.55, 28.24265954452858
15.56, 258.24802644733927
15.57, 283.5016480867871
15.58, 51.83200604481772
15.59, 262.53808935482266
15.6, 303.00526011399734
15.61, 293.8167994485484
15.62, 93.5791097939209
15.63, 51.94808738539996
15.64, 196.94155045569914
15.65, 53.381162157982544
15.66, 434.1708919717721
15.67, 531.7392804430938
15.68, 165.39263102931727
15.69, 7.147001105454365
15.7, 366.4666114960355
15.71, 42.01904799791828
15.72, 169.78025043570415
15.73, 104.06944269923497
15.74, 293.0089122542968
15.75, 278.2837445866271
15.76, 406.8877722919797
15.77, 112.12327000973801
15.78, 45.56157686838014
15.79, 54.17692782832728
15.8, 78.77102479612495
15.81, 116.58344532703904
15.82, 252.2963580384212
15.83, 256.38787541378497
15.84, 314.4214527379304
15.85, 462.0051860119552
15.86, 85.62331593826184
15.87, 111.76050659895463
15.88, 233.74441339341774
15.89, 201.68703572692812
15.9, 81.60168087602233
15.91, 164.4595621096696
15.92, 231.6740805742984
15.93, 39.50240723614115
15.94, 349.38162200589704
15.95, 136.6805530243646
15.96, 19.446492561088235
15.97, 104.51244310364564
15.98, 158.32450638010778
15.99, 73.67869857980259
16.0, 182.27789751773707
16.01, 367.1835299102195
16.02, 266.98503517605786
16.03, 183.0059473237652
16.04, 33.06177828597447
16.05, 95.04141846495168
16.06, 202.93217132724203
16.07, 128.31983022088752
16.08, 632.8814027113076
16.09, 127.82308845426178
16.1, 237.252411949612
16.11, 5.366062599673569
16.12, 180.50932674042815
16.13, 150.47938124504435
16.14, 125.68254782841086
16.15, 39.01546566050911
16.16, 277.65890216540356
16.17, 129.74858724929618
16.18, 125.48657240275497
16.19, 155.77150826410525
16.2, 46.451383632272155
16.21, 193.95188641822733
16.22, 298.7172383629322
16.23, 50.067077678341775
16.24, 135.9737574807359
16.25, 113.22502901660664
16.26, 14.890298888689358
16.27, 211.5920708865433
16.28, 233.21528176444826
16.29, 18.506518972169033
16.3, 67.98080292411305
16.31, 14.20409586475489
16.32, 268.48343990452577
16.33, 317.8445579745903
16.34, 105.8277480828292
16.35, 266.6889956047844
16.36, 93.01442206244337
16.37, 337.9281351297004
16.38, 151.9454386139405
16.39, 201.3383489106336
16.4, 217.58353531166176
16.41, 111.08254590676734
16.42, 32.04842969694528
16.43, 121.0144468668077
16.44, 211.6145532333785
16.45, 159.1606669587627
16.46, 170.89886878592824
16.47, 326.9748171523988
16.48, 148.84974134889762
16.49, 14.452804639980059
16.5, 122.93437034669296
16.51, 78.69920184641978
16.52, 97.63306257287422
16.53, 264.20991601608875
16.54, 33.03047427764977
16.55, 125.6389447057436
16.56, 184.70353160941158
16.57, 70.35647127373068
16.58, 53.28479992752
16.59, 368.49815374355967
16.6, 272.8504311615425
16.61, 165.0455187272064
16.62, 119.3731270510807
16.63, 378.43125787815825
16.64, 86.73676237759992
16.65, 194.12557634507903
16.66, 194.76523826551784
16.67, 263.2366123410402
16.68, 28.823411143492194
16.69, 138.4303937549148
16.7, 60.89479573254994
16.71, 359.2777474220957
16.72, 573.2144002632635
16.73, 275.9330725990794
16.74, 62.08649350071846
16.75, 75.2899367160544
16.76, 168.03060152751823
16.77, 118.65167306395233
16.78, 226.1364427813187
16.79, 67.19547562321532
16.8, 80.62573658873589
16.81, 186.5223907324753
16.82, 115.33080316443375
16.83, 331.0516609499746
16.84, 123.26743638991411
16.85, 48.733157879274586
16.86, 215.41933991343285
16.87, 164.78882237496418
16.88, 501.4439450526497
16.89, 203.07639687215942
16.9, 325.90776753115733
16.91, 198.92829142203846
16.92, 167.38480288205756
16.93, 58.63613619332682
16.94, 229.6777255829793
16.95, 61.0406052230137
16.96, 159.47460923047583
16.97, 73.58457166741937
16.98, 241.88847345908562
16.99, 42.43569219685378
17.0, 166.5918506486314
17.01, 242.06631497193848
17.02, 344.0373486207636
17.03, 478.5691738622909
17.04, 74.79600556933474
17.05, 24.20044394920842
17.06, 49.02204401349809
17.07, 19.165035943526163
17.08, 186.61530161838527
17.09, 16.073997923092065
17.1, 45.56510121784231
17.11, 48.200425029629514
17.12, 132.40761406038655
17.13, 151.5213009390991
17.14, 528.7971131633303
17.15, 402.78428944526877
17.16, 121.71753906998856
17.17, 16.909060586443047
17.18, 50.87312132916031
17.19, 34.77807601839777
17.2, 11.047757460182765
17.21, 82.45419840626164
17.22, 222.85016844578604
17.23, 384.2349104525574
17.24, 215.70879502483604
17.25, 247.08361037252234
17.26, 53.19533822056292
17.27, 390.4402209463451
17.28, 263.9336909227932
17.29, 298.736619531016
17.3, 60.41907815008017
17.31, 343.6413472767508
17.32, 300.4476889067437
17.33, 221.2372211567572
17.34, 67.85264913584433
17.35, 192.05726821970438
17.36, 176.48614128141162
17.37, 118.38726183901235
17.38, 109.16597297615772
17.39, 200.34442391088487
17.4, 246.63735362952775
17.41, 333.819472028611
17.42, 129.95393250536927
17.43, 42.15285936729924
17.44, 303.30588412746147
17.45, 1.2478382454155508
17.46, 772.8636468727336
17.47, 87.20873987423874
17.48, 158.32999054019274
17.49, 6.834424383441728
17.5, 286.4440465475345
17.51, 91.3274344724523
17.52, 4.6996295224726055
17.53, 3.3760855955997613
17.54, 181.53321080641672
17.55, 87.58902296345605
17.56, 252.5341848405933
17.57, 226.4501559953851
17.58, 257.89196968823853
17.59, 208.33633117723184
17.6, 123.63729781025086
17.61, 55.188038979043995
17.62, 17.29872412820623
17.63, 266.89427724473626
17.64, 56.76960441058145
17.65, 207.30313869741985
17.66, 196.836904728244
17.67, 24.03615615763556
17.68, 239.21064582923282
17.69, 308.90260392879463
17.7, 136.41086058944438
17.71, 56.305245891649975
17.72, 364.3235898633102
17.73, 27.8499224796833
17.74, 292.29907366353655
17.75, 54.32867328512111
17.76, 208.94675116220606
17.77, 206.90933706016676
17.78, 32.639339308139824
17.79, 109.18115171789577
17.8, 395.1582397463999
17.81, 377.3335543333378
17.82, 319.2481249823031
17.83, 36.8863811446854
17.84, 173.19395221961622
17.85, 411.65606755404406
17.86, 569.2357564428676
17.87, 458.75184812877797
17.88, 558.5993718024083
17.89, 760.6961566023165
17.9, 414.3492316151478
17.91, 503.5724258754799
17.92, 84.91876836590473
17.93, 430.3646880172073
17.94, 564.7620137081949
17.95, 364.5049742658921
17.96, 405.37499846547416
17.97, 971.5871150303255
17.98, 869.6503526321294
17.99, 786.3363398907777
18.0, 661.4955053744952
18.01, 1114.2494775999203
18.02, 970.400285032063
18.03, 594.5077560842283
18.04, 695.677119118317
18.05, 1022.6718024446227
18.06, 685.2384343220547
18.07, 912.0000429578995
18.08, 884.4816565082147
18.09, 843.2139030775497
18.1, 643.4174107191538
18.11, 1140.0210074349488
18.12, 805.4035211755563
18.13, 723.0059798403936
18.14, 957.5002112775646
18.15, 844.3472432841227
18.16, 763.9899036058769
18.17, 584.0116199375007
18.18, 635.5944199227233
18.19, 181.9283311540703
18.2, 677.8203811731
18.21, 151.49139747041136
18.22, 594.8896074856839
18.23, 429.053838607595
18.24, 59.87428182599433
18.25, 148.41732652805422
18.26, 152.93693173753763
18.27, 410.47012015619566
18.28, 208.1919341374005
18.29, 354.4497959406881
18.3, 567.4699374237271
18.31, 236.34231729431576
18.32, 135.89296248446135
18.33, 151.81949987564713
18.34, 219.57775629873868
18.35, 479.75795853407726
18.36, 53.680933311594345
18.37, 231.9301073107581
18.38, 345.5875071606124
18.39, 87.20715943984487
18.4, 403.16650932319953
18.41, 245.4231273495261
18.42, 57.45870411423766
18.43, 108.15482266302297
18.44, 259.9251340086921
18.45, 222.34325619986066
18.46, 10.466015463584881
18.47, 101.1550379767732
18.48, 131.53034986628336
18.49, 331.3231772089075
18.5, 9.447053968511682
18.51, 215.39451768911022
18.52, 46.15541197404036
18.53, 298.00576089793503
18.54, 155.9079549097496
18.55, 22.14338021313779
18.56, 218.8232187432095
18.57, 342.0552649973424
18.58, 207.81469663654934
18.59, 363.63569824718434
18.6, 55.52670587484954
18.61, 578.3005344817238
18.62, 200.09561300298265
18.63, 138.97263318139994
18.64, 203.0274212589702
18.65, 97.08039839493722
18.66, 182.25126691157766
18.67, 238.18664089108734
18.68, 308.3243501458228
18.69, 67.85391406405233
18.7, 178.89052670445017
18.71, 203.0541372093885
18.72, 133.89750261299923
18.73, 420.1339943927542
18.74, 454.04563738575416
18.75, 85.28405638005916
18.76, 358.4494761145852
18.77, 126.652521279133
18.78, 289.31881651458934
18.79, 21.997386412738706
18.8, 115.70394448359457
18.81, 495.5654483195467
18.82, 270.90218926714624
18.83, 147.58610275541832
18.84, 189.9086131316817
18.85, 635.108544694468
18.86, 277.51092169359254
18.87, 630.5443683301264
18.88, 369.9955087564804
18.89, 11.592767076337623
18.9, 277.7216326551643
18.91, 88.58546643146019
18.92, 244.7108897054004
18.93, 376.4832596649376
18.94, 398.3856673081282
18.95, 213.52613644757366
18.96, 74.40689084736096
18.97, 85.47815422333406
18.98, 50.07404975708232
18.99, 28.383102525260256
19.0, 74.49856535876734
19.01, 81.31857011349075
19.02, 144.6063324164843
19.03, 305.60665502349366
19.04, 172.36303117173884
19.05, 238.9777856677647
19.06, 387.3649177399966
19.07, 862.9491646290908
19.08, 72.73682181456479
19.09, 45.76938154717027
19.1, 129.33180219559108
19.11, 284.8346499994186
19.12, 522.5257611266488
19.13, 290.4521541327076
19.14, 211.19225191643181
19.15, 27.23412267112508
19.16, 283.8486531735216
19.17, 32.55259779393964
19.18, 121.98114713459381
19.19, 416.15891061962793
19.2, 168.66291527408157
19.21, 207.90338366341257
19.22, 407.8379383055171
19.23, 215.3831983291193
19.24, 169.5472038174803
19.25, 177.95054421612895
19.26, 394.37153189999935
19.27, 476.12960988483974
19.28, 317.74853249531134
19.29, 29.17548257303224
19.3, 41.775032950624336
19.31, 205.45630345461996
19.32, 167.11565131229054
19.33, 70.43472474647751
19.34, 32.328346418270485
19.35, 99.02175709725088
19.36, 73.04785714979789
19.37, 101.57637554925077
19.38, 269.08666594152874
19.39, 45.23015439342089
19.4, 13.935341776627865
19.41, 343.8304671705555
19.42, 9.482797189390112
19.43, 298.756086672337
19.44, 98.36985976212236
19.45, 166.71338494263182
19.46, 339.81304217541947
19.47, 210.75653327852342
19.48, 100.82207954743535
19.49, 341.49469776859314
19.5, 244.7948225330074
19.51, 30.163261608371613
19.52, 236.71955943274133
19.53, 9.115019526952892
19.54, 122.62930234272062
19.55, 70.86617285298598
19.56, 197.3510241897202
19.57, 203.24503078929683
19.58, 605.4072281803037
19.59, 226.55677350481255
19.6, 183.15317407607654
19.61, 162.7177938687746
19.62, 8.879534774124295
19.63, 96.55616754580387
19.64, 141.52348027309108
19.65, 381.58821710176744
19.66, 58.239145042382006
19.67, 230.3767239665449
19.68, 19.779174246055845
19.69, 112.97591620705953
19.7, 322.001429870189
19.71, 484.2877562489084
19.72, 128.50489475322138
19.73, 840.4694057858951
19.74, 100.39790944457309
19.75, 230.3052257811696
19.76, 56.739825197863865
19.77, 201.8310235316203
19.78, 226.21334930467583
19.79, 38.88918264713266
19.8, 11.781696265643404
19.81, 240.16030721279822
19.82, 298.44206992817544
19.83, 146.83259589971567
19.84, 635.4153293724639
19.85, 158.94266534270264
19.86, 444.09243156382763
19.87, 504.2440475436042
19.88, 841.8771327445056
19.89, 401.3197065840859
19.9, 374.0016115652679
19.91, 60.30679762387081
19.92, 338.39555343395295
19.93, 62.707875102531034
19.94, 159.34401817788148
19.95, 90.42630725949675
19.96, 134.16977303945532
19.97, 57.468596459592845
19.98, 289.3838414934544
19.99, 17.99164021177421
20.0, 586.3635773487213
20.01, 214.19491305426163
20.02, 400.8233857395153
20.03, 649.7630141945765
20.04, 106.75661716502691
20.05, 278.103813351946
20.06, 97.38042141193819
20.07, 164.0038599571708
20.08, 27.358547555460063
20.09, 128.3440972698363
20.1, 16.29854396045357
20.11, 254.71311031886853
20.12, 421.8605582828068
20.13, 101.15776811180604
20.14, 57.67453747040145
20.15, 116.99508461654568
20.16, 47.32402776429717
20.17, 2.612385083517438
20.18, 215.7018252999269
20.19, 296.5235853041095
20.2, 483.19212310883995
20.21, 305.9281179330328
20.22, 142.05741711852716
20.23, 111.87763857163554
20.24, 259.445599845144
20.25, 516.3123196869001
20.26, 90.43721494279362
20.27, 7.608703653811972
20.28, 29.671803507554614
20.29, 44.00966785190576
20.3, 255.60229282415094
20.31, 216.27725385233225
20.32, 92.67726657696312
20.33, 97.67491406643694
20.34, 473.8001783560021
20.35, 207.30370890867653
20.36, 631.1088883848206
20.37, 127.92030051196525
20.38, 846.4063249652181
20.39, 207.1655476065789
20.4, 641.8276497545085
20.41, 471.0820842414432
20.42, 281.98557293458
20.43, 464.3513328710669
20.44, 535.6210189550484
20.45, 225.40946559255372
20.46, 218.80419013347455
20.47, 31.736824287390846
20.48, 250.0570055078124
20.49, 320.4945372603306
20.5, 44.203069328245874
20.51, 80.65960738959166
20.52, 411.86323190467465
20.53, 327.05243194644663
20.54, 453.3422238297926
20.55, 443.18875194680277
20.56, 6.2611688847873666
20.57, 81.69709108135157
20.58, 69.73213493152616
20.59, 67.03091678784313
20.6, 127.9955470396335
20.61, 385.2453597167405
20.62, 135.77525328211777
20.63, 8.814850160585593
20.64, 124.86446552914094
20.65, 14.996816449491234
20.66, 167.3269813434872
20.67, 77.66971183609166
20.68, 560.2098409433538
20.69, 436.00489292424663
20.7, 340.8934599939239
20.71, 77.97824200234481
20.72, 199.54580273878946
20.73, 701.3618099784344
20.74, 437.8825954359754
20.75, 321.6176252112118
20.76, 133.73043632760346
20.77, 130.7699776804575
20.78, 571.7772323647623
20.79, 340.2229432354861
20.8, 271.476525760957
20.81, 377.66219536779863
20.82, 199.94903255899771
20.83, 385.87945732404205
20.84, 201.42928031873544
20.85, 435.84534831480323
20.86, 691.2338133577077
20.87, 211.78790036727605
20.88, 352.7622079959874
20.89, 507.47972462287544
20.9, 128.80046530107938
20.91, 85.33264504232011
20.92, 211.94647881715537
20.93, 53.50361844523195
20.94, 2.8900318567575596
20.95, 35.78814657058865
20.96, 276.06905221899706
20.97, 589.1292207233
20.98, 141.7533506738955
20.99, 127.54407704971436
21.0, 303.0589229108864
21.01, 201.59586404492438
21.02, 142.44354752310483
21.03, 147.01394309617626
21.04, 379.26510819613213
21.05, 500.3931716140478
21.06, 33.87608926901157
21.07, 21.102076489634783
21.08, 154.36657573276898
21.09, 294.0398272759976
21.1, 124.78714677041626
21.11, 20.602603056150656
21.12, 428.1481919488797
21.13, 232.0841458977511
21.14, 257.9917271378208
21.15, 27.66818687351406
21.16, 318.76210192266626
21.17, 553.2178319602863
21.18, 90.52779089661544
21.19, 129.4213926016746
21.2, 83.36794909479613
21.21, 87.87222040311917
21.22, 227.0349924260463
21.23, 109.94970310206736
21.24, 18.231874705903465
21.25, 166.47007263138403
21.26, 276.5633587031134
21.27, 324.23819705839014
21.28, 78.10079879339082
21.29, 13.783415382955354
21.3, 606.9000392806838
21.31, 171.33405709692124
21.32, 308.19485548175453
21.33, 12.670821125007024
21.34, 156.9944592438178
21.35, 64.62499885545913
21.36, 187.5361890987715
21.37, 10.488708532535384
21.38, 236.69790486148486
21.39, 236.07398703936997
21.4, 185.342445862987
21.41, 367.7924165620907
21.42, 73.79353801209254
21.43, 176.8101768720444
21.44, 90.7344847850627
21.45, 483.60066418037877
21.46, 355.6896109714153
21.47, 217.75185716974192
21.48, 43.57624703847523
21.49, 368.5092890834094
21.5, 415.05267817572803
21.51, 184.71513283971944
21.52, 98.1567343624074
21.53, 367.60371090741864
21.54, 309.6680156889479
21.55, 243.67074212783973
21.56, 325.8609719514752
21.57, 330.447938585854
21.58, 278.6807981870261
21.59, 290.8860300199658
21.6, 537.9232354581463
21.61, 128.45343034034886
21.62, 133.86462684048547
21.63, 7.215962906017921
21.64, 64.49707319773643
21.65, 253.3407472101053
21.66, 96.61772884915263
21.67, 476.95405700133233
21.68, 293.31211670460834
21.69, 593.9998621651248
21.7, 606.5715052491096
21.71, 88.26994221549467
21.72, 18.143668439024623
21.73, 354.6599383298817
21.74, 116.37411019553838
21.75, 151.55979765984011
21.76, 78.70607353282776
21.77, 38.27612902232704
21.78, 211.5236243107047
21.79, 299.1756250564049
