27.86481472,76
27.89107529,89
27.91733585,91
27.94359642,83
27.96985698,87
27.99611755,82
28.02237811,73
28.04863868,96
28.07489924,75
28.10115981,72
28.12742037,77
28.15368094,100
28.17994151,81
28.20620207,101
28.23246264,76
28.2587232,101
28.28498377,76
28.31124433,83
28.3375049,60
28.36376546,83
28.39002603,91
28.41628659,98
28.44254716,89
28.46880772,77
28.49506829,83
28.52132885,91
28.54758942,77
28.57384999,82
28.60011055,96
28.62637112,94
28.65263168,93
28.67889225,109
28.70515281,100
28.73141338,79
28.75767394,78
28.78393451,84
28.81019507,83
28.83645564,80
28.8627162,78
28.88897677,91
28.91523733,81
28.9414979,67
28.96775847,94
28.99401903,97
29.0202796,85
29.04654016,86
29.07280073,92
29.09906129,77
29.12532186,85
29.15158242,80
29.17784299,83
29.20410355,103
29.23036412,101
29.25662468,84
29.28288525,88
29.30914582,89
29.33540638,115
29.36166695,170
29.38792751,183
29.41418808,234
29.44044864,322
29.46670921,519
29.49296977,743
29.51923034,760
29.5454909,654
29.57175147,454
29.59801203,430
29.6242726,284
29.65053316,175
29.67679373,104
29.7030543,113
29.72931486,85
29.75557543,85
29.78183599,97
29.80809656,65
29.83435712,97
29.86061769,79
29.88687825,102
29.91313882,78
29.93939938,84
29.96565995,91
29.99192051,85
30.01818108,84
30.04444165,88
30.07070221,69
30.09696278,94
30.12322334,81
30.14948391,86
30.17574447,99
30.20200504,83
30.2282656,75
30.25452617,113
30.28078673,85
30.3070473,89
30.33330786,82
30.35956843,91
30.38582899,93
30.41208956,114
30.43835013,121
30.46461069,159
30.49087126,152
30.51713182,255
30.54339239,311
30.56965295,446
30.59591352,632
30.62217408,962
30.64843465,1434
30.67469521,1753
30.70095578,1693
30.72721634,1209
30.75347691,919
30.77973748,789
30.80599804,426
30.83225861,218
30.85851917,147
30.88477974,127
30.9110403,132
30.93730087,131
30.96356143,121
30.989822,149
31.01608256,99
31.04234313,132
31.06860369,138
31.09486426,115
31.12112482,121
31.14738539,112
31.17364596,135
31.19990652,138
31.22616709,160
31.25242765,137
31.27868822,148
31.30494878,163
31.33120935,165
31.35746991,167
31.38373048,184
31.40999104,183
31.43625161,226
31.46251217,212
31.48877274,302
