15.78, 4297.647265671368
15.79, 4309.588075964583
15.8, 4337.516435491857
15.81, 4378.6718684608895
15.82, 4517.736490023365
15.83, 4525.188359076015
15.84, 4554.8180368163
15.85, 4558.376770090325
15.86, 4364.556173840252
15.87, 4394.087749084661
15.88, 4519.474413429464
15.89, 4490.828111900297
15.9, 4374.16209725032
15.91, 4460.447528077956
15.92, 4531.097750708239
15.93, 4342.36988113167
15.94, 4590.839962072472
15.95, 4446.459712533636
15.96, 4332.693423165403
15.97, 4421.235022876997
15.98, 4478.530557591866
15.99, 4397.375987517081
16.0, 4509.474134303522
16.01, 4616.61725416815
16.02, 4601.202072436736
16.03, 4520.744723934909
16.04, 4374.329777809878
16.05, 4439.8460673253885
16.06, 4551.280838600945
16.07, 4480.219827424252
16.08, 4642.841786789677
16.09, 4486.847448728839
16.1, 4599.849689134182
16.11, 4371.543335737288
16.12, 4550.273616172225
16.13, 4523.837648366266
16.14, 4502.641694838803
16.15, 4419.582335309298
16.16, 4661.840277490377
16.17, 4517.55119131022
16.18, 4516.917068008729
16.19, 4550.836497694794
16.2, 4445.1574083531095
16.21, 4596.3054267891675
16.22, 4696.578945715437
16.23, 4459.7348445122825
16.24, 4549.308111401662
16.25, 4530.232202919004
16.26, 4435.57646300581
16.27, 4635.963332458351
16.28, 4661.277684698281
16.29, 4450.266043495865
16.3, 4503.443365231587
16.31, 4453.375547753798
16.32, 4711.369568406624
16.33, 4739.94934205296
16.34, 4556.160329940696
16.35, 4720.753222748041
16.36, 4550.815818590984
16.37, 4755.95991920807
16.38, 4617.237478822085
16.39, 4670.383728655048
16.4, 4690.3875091574155
16.41, 4587.650299934877
16.42, 4512.385081044875
16.43, 4605.125043259121
16.44, 4699.504072501957
16.45, 4650.83401655277
16.46, 4666.360885271065
16.47, 4796.523401230768
16.48, 4651.90331521007
16.49, 4521.309124616114
16.5, 4633.597984240643
16.51, 4593.174583905679
16.52, 4615.924612919864
16.53, 4786.321960066091
16.54, 4558.967262144081
16.55, 4655.404650592593
16.56, 4718.302253190395
16.57, 4607.792229057967
16.58, 4594.561536611582
16.59, 4846.17003033481
16.6, 4821.820639159598
16.61, 4717.868060145958
16.62, 4676.051626570441
16.63, 4862.944041956527
16.64, 4651.137726321159
16.65, 4762.3928818451395
16.66, 4766.90218043545
16.67, 4839.246401978602
16.68, 4608.709173927685
16.69, 4722.195169425409
16.7, 4648.541537251376
16.71, 4896.815931500465
16.72, 4901.079584341634
16.73, 4875.242548698833
16.74, 4665.288862109077
16.75, 4682.387703681702
16.76, 4779.026180495841
16.77, 4733.547384503008
16.78, 4844.934512986704
16.79, 4689.898035701408
16.8, 4707.23482141844
16.81, 4817.039937903548
16.82, 4749.75865189381
16.83, 4948.399323128395
16.84, 4765.521006833864
16.85, 4694.901946100214
16.86, 4865.50478032041
16.87, 4818.792245222605
16.88, 4970.154639025719
16.89, 4864.919352560114
16.9, 4978.898416547212
16.91, 4868.614819804301
16.92, 4840.994358596819
16.93, 4736.169397746009
16.94, 4911.135258123059
16.95, 4746.422859114497
16.96, 4848.781918591675
16.97, 4766.817152879654
16.98, 4939.046423643627
16.99, 4743.518987659414
17.0, 4871.600345290899
17.01, 4950.999738669321
17.02, 5031.842635457606
17.03, 5036.290810216078
17.04, 4795.501330364854
17.05, 4748.828343381284
17.06, 4777.571602269972
17.07, 4751.635202709376
17.08, 4923.004890199492
17.09, 4756.381683330982
17.1, 4789.789418214755
17.11, 4796.339766133335
17.12, 4884.460227507809
17.13, 4907.4852886084245
17.14, 5085.570070915039
17.15, 5090.0808946331
17.16, 4889.402765020818
17.17, 4788.496561625807
17.18, 4826.360234863877
17.19, 4814.161979714819
17.2, 4794.325466855417
17.21, 4869.622564472534
17.22, 5013.905875107147
17.23, 5126.3448945309265
17.24, 5014.528553750126
17.25, 5049.779733617872
17.26, 4859.763815913394
17.27, 5144.591763132024
17.28, 5078.234123721634
17.29, 5116.896284201243
17.3, 4882.433226942178
17.31, 5162.912436801618
17.32, 5130.155793200266
17.33, 5054.784404563677
17.34, 4905.233379269397
17.35, 5033.26580880457
17.36, 5021.516548956801
17.37, 4967.233382909148
17.38, 4961.821440108321
17.39, 5056.80265278131
17.4, 5106.891539517267
17.41, 5197.862586357983
17.42, 4997.778719337555
17.43, 4913.751831841638
17.44, 5178.671320853329
17.45, 4880.3717796456995
17.46, 5232.237230951103
17.47, 4973.824840580591
17.48, 5048.679250803115
17.49, 4900.907894388221
17.5, 5184.232519328949
17.51, 4992.821441997592
17.52, 4909.889438736852
17.53, 4912.25169443566
17.54, 5094.084344180788
17.55, 5003.805128706545
17.56, 5172.4044296419015
17.57, 5149.963421308358
17.58, 5185.036847623042
17.59, 5139.101120381961
17.6, 5058.009999345514
17.61, 4993.156352191767
17.62, 4958.850042530163
17.63, 5212.015684402605
17.64, 5005.447869854343
17.65, 5159.524713854822
17.66, 5152.587918893264
17.67, 4983.302412502029
17.68, 5201.9776174665285
17.69, 5275.155430040989
17.7, 5106.134342627331
17.71, 5029.483843860692
17.72, 5340.941418707619
17.73, 5007.890748577827
17.74, 5275.746311450503
17.75, 5041.165382016152
17.76, 5199.155631835076
17.77, 5200.472729513595
17.78, 5029.539219515485
17.79, 5109.399129295936
17.8, 5392.5499443319695
17.81, 5384.131079065584
17.82, 5329.3063565768425
17.83, 5050.185443969933
17.84, 5189.7135958643485
17.85, 5416.443516524325
17.86, 5421.230827635502
17.87, 5426.020935949591
17.88, 5430.813812275961
17.89, 5435.609427476053
17.9, 5440.407752463221
17.91, 5445.208758202889
17.92, 5126.429039545413
17.93, 5454.818696061162
17.94, 5459.627570370174
17.95, 5415.007495499316
17.96, 5458.826078141715
17.97, 5474.069469048043
17.98, 5478.888431446239
17.99, 5483.709844187591
18.0, 5488.533678703874
18.01, 5493.3599064784485
18.02, 5498.188499046306
18.03, 5503.019427994141
18.04, 5507.852664960052
18.05, 5512.688181633746
18.06, 5517.525949756315
18.07, 5522.36594112047
18.08, 5527.208127570155
18.09, 5532.052481000819
18.1, 5536.898973359215
18.11, 5541.74757664342
18.12, 5546.598262902813
18.13, 5551.451004237975
18.14, 5556.305772800804
18.15, 5561.1625407942465
18.16, 5566.021280472492
18.17, 5570.881964140868
18.18, 5575.744564155646
18.19, 5295.763666300032
18.2, 5585.475402905269
18.21, 5269.874592386274
18.22, 5595.213576592685
18.23, 5551.875262782915
18.24, 5184.8746805676265
18.25, 5275.57057799292
18.26, 5282.217473220956
18.27, 5541.853016262186
18.28, 5341.65294813466
18.29, 5489.9654643211115
18.3, 5634.235246654642
18.31, 5375.900388820852
18.32, 5277.44073077862
